Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
73,0.2087339,0.15632235885861,-0.0182262429705082,0.1438793,0.748907383317275,-0.0873180780434238,0.689295318105971,1.02157464294252,0.753980580346952,0.689295318105971,-0.0580349483331418,0.392989139007242,0.91954311297641
74,0.209082,0.155866133563388,-0.0187592600621666,0.1440252,0.745478489604023,-0.0897220232357,0.688845524722358,1.01896829040251,0.750858322132613,0.688845524722358,-0.0598894092409434,0.393433047103045,0.919353271298478
75,0.2092106,0.155927581142673,-0.0187180357368235,0.1439442,0.745313961829245,-0.0894698248407273,0.688034927484554,1.01827786615114,0.750664872799198,0.688034927484554,-0.0597357244381133,0.393013499142432,0.91953270169789
76,0.2096192,0.155803201059863,-0.0193045808118177,0.1440829,0.743267797319438,-0.0920935716376062,0.68735545217232,1.01655583324285,0.748951429979982,0.68735545217232,-0.0616376689411245,0.393010028975011,0.919534184859411
77,0.2098827,0.155799029129854,-0.0200588516153094,0.144042,0.742314774537652,-0.0955717246600573,0.686297631962996,1.01546522278678,0.748441834113636,0.686297631962996,-0.0640219280052379,0.39251956717846,0.919743654167853
78,0.2096006,0.15592772256403,-0.019347077929367,0.1440575,0.743927844500587,-0.0923044968829623,0.687295265376149,1.01701698106599,0.74963241523303,0.687295265376149,-0.0617231528187488,0.392822663430484,0.919614242547048
79,0.2096345,0.156010949032175,-0.0196380523698253,0.1440198,0.744204551408166,-0.093677578689697,0.687004286031164,1.01714836288075,0.750077264743969,0.687004286031164,-0.0626087694732794,0.392556545857231,0.919727871875502
80,0.2091325,0.156074871485195,-0.018769018135747,0.1439219,0.74629658941195,-0.0897470174924845,0.688185241413936,1.01912317852979,0.751673550496959,0.688185241413936,-0.0598408897014474,0.392872999206213,0.919592739474771
81,0.2093594,0.156221737563647,-0.0191179753322626,0.1440533,0.746189268614865,-0.0913165366936597,0.688067027322394,1.01910419906798,0.751756033876491,0.688067027322394,-0.0608858475764066,0.392787017150875,0.919629468404378
82,0.2095006,0.15599086719959,-0.0192762965405702,0.1441204,0.74458434581853,-0.0920106984923682,0.687923566806014,1.0178952060218,0.750247836834644,0.687923566806014,-0.061474968406903,0.393043517796963,0.91951987097495
83,0.2094296,0.156297963674659,-0.0193663112338153,0.1440822,0.746303118922344,-0.0924717004368785,0.687974383754732,1.01922917609221,0.752010213158642,0.687974383754732,-0.0616390159765781,0.39267715369901,0.919676384910934
84,0.2092656,0.156057193815665,-0.0192407997801547,0.1439196,0.74573744473848,-0.0919443987934696,0.68773654150515,1.01860672463716,0.751384128761428,0.68773654150515,-0.061337079059038,0.392681725391399,0.919674432907447
85,0.2097816,0.155911741950775,-0.0201108946744047,0.1440261,0.743209804629075,-0.0958658656164541,0.686552586118134,1.01631960100781,0.749367118231899,0.686552586118134,-0.0641403231074339,0.392457694535861,0.919770057133628
86,0.2093959,0.15606751757467,-0.0194761249169336,0.1439711,0.745322700084721,-0.0930110136680497,0.687554531870013,1.01827707929626,0.751103838310747,0.687554531870013,-0.0620755592136528,0.392640640050953,0.919691974402505
87,0.2098636,0.156056840262274,-0.0201179657422166,0.1440419,0.743610803694754,-0.0958621015851086,0.686359616436581,1.01648221478137,0.74976434290507,0.686359616436581,-0.0641036232055939,0.392258317081169,0.919855104177092
88,0.2097951,0.156101246568133,-0.019845871052816,0.1442032,0.744065264480118,-0.0945964469752439,0.687352564478389,1.01736677431555,0.750054401751105,0.687352564478389,-0.0632281044749719,0.392760684348226,0.919640715078619
89,0.209847,0.156034637109345,-0.0200599829861593,0.1440881,0.743563820828246,-0.0955933751073843,0.686634071490181,1.01660788760481,0.749683432529439,0.686634071490181,-0.0639298739285375,0.392433316064235,0.919780458828534
90,0.2099333,0.15609495331778,-0.0202512553704702,0.1440291,0.743545465715922,-0.0964651885645119,0.686070766286244,1.0162964570164,0.749776894943752,0.686070766286244,-0.0645080709873518,0.392090424938603,0.919926681139027
91,0.2094737,0.156075720013332,-0.0194024443903339,0.1440819,0.745085039378843,-0.0926247275449564,0.687828113982806,1.01825270460927,0.75082025549325,0.687828113982806,-0.0618398950569616,0.392860496001645,0.919598081055708
92,0.2098018,0.156054223967184,-0.0202157586100547,0.1440627,0.74381737414638,-0.0963564593347374,0.686660934272251,1.01688351938321,0.75003256818457,0.686660934272251,-0.0644128691784462,0.392370374560841,0.919807310890159
93,0.2095289,0.155884801182412,-0.0197933330189738,0.1439335,0.743977566733809,-0.0944658852262091,0.68693865142231,1.01701088199322,0.749950947245705,0.68693865142231,-0.0631491267556549,0.392547375401294,0.919731785938464
94,0.2091042,0.156018161521343,-0.0191830998668099,0.1438679,0.74612638828557,-0.0917394287958341,0.68802013541574,1.01906448119309,0.751745109789119,0.68802013541574,-0.0611701186223554,0.392762697935299,0.91963985511209
95,0.209519,0.155807160857837,-0.0199248548802746,0.143941,0.743642155880075,-0.0950980812254476,0.687006906294894,1.01687058682588,0.749698139956828,0.687006906294894,-0.0635955797129855,0.392643102605028,0.919690923069646
96,0.2089026,0.155977502881425,-0.0188945295894076,0.1438315,0.746651802712964,-0.0904465985076665,0.688509860576173,1.01966432211132,0.752110032958028,0.688509860576173,-0.0602744470261254,0.392960400674029,0.919555394471756
97,0.2090617,0.155962441506986,-0.0192812462880385,0.1438915,0.746011543515555,-0.0922275399465256,0.688272887860378,1.01919512869063,0.751690855460573,0.688272887860378,-0.0615016897989772,0.392919153351069,0.919573019901019
98,0.2092144,0.155829505432123,-0.0197557149382147,0.1438287,0.744831643673298,-0.0944280840048043,0.687470365328582,1.01799132789572,0.750793473910026,0.687470365328582,-0.0630525076311409,0.392662170366252,0.919682782247914
99,0.2091096,0.155686811283679,-0.01954429001064,0.1437601,0.744522543602395,-0.0934643364562887,0.687486849001672,1.01768736244077,0.750366177357025,0.687486849001672,-0.0624413266317749,0.392767443689838,0.919637828265753
