Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
57,0.3400236,0.298965666324488,-0.0155244586702726,-0.0065628,0.879249753030342,-0.0456570034264461,-0.019301013223788,0.880645910271129,0.880434375842856,0.019301013223788,-0.0259403158512196,-0.0102641248595218,0.999947322482974
58,0.3391581,0.298983202572661,-0.0136820212412129,-0.0064314,0.881545222044413,-0.0403411307033884,-0.0189628376854334,0.882671498661221,0.8824677814718,0.0189628376854334,-0.0228649676464204,-0.0100733929536937,0.999949262090033
59,0.3392361,0.299137210429604,-0.0141284884628541,-0.0064369,0.881796514078554,-0.041647950978254,-0.0189746904884238,0.882983399017732,0.882779499117291,0.0189746904884238,-0.0235978612994113,-0.0100780205527624,0.999949215461334
60,0.3395338,0.299170020184251,-0.0148517172786517,-0.0066663,0.881119995076339,-0.0437414987216344,-0.0196336859540935,0.882423507199285,0.882205058041351,0.0196336859540935,-0.0248011731232727,-0.0104312151697885,0.999945593395001
61,0.339922,0.298922391389479,-0.0154048162028958,-0.0066278,0.879385245407709,-0.0453186795879519,-0.0194980024829226,0.880768053837783,0.880552208878254,0.0194980024829226,-0.0257444757256191,-0.0103682324749458,0.999946248433057
62,0.3394011,0.299168959524079,-0.0145641369507431,-0.0065913,0.881461372765377,-0.0429112838784055,-0.0194203849074149,0.882718914100898,0.882505257752902,0.0194203849074149,-0.0243217878510511,-0.0103162447103051,0.999946786131681
63,0.339671,0.299189112067343,-0.0155516115706701,-0.0065938,0.880820299841149,-0.045784337110528,-0.0194123136800021,0.882223012655707,0.882009413859569,0.0194123136800021,-0.0259662327762125,-0.0103146740590377,0.999946802334532
64,0.3391927,0.299294612399096,-0.014505659219939,-0.0065552,0.882373389518984,-0.0427652458910199,-0.0193258876149162,0.883620481156613,0.883409115182394,0.0193258876149162,-0.0242141301957287,-0.0102611203583586,0.999947353318659
65,0.3395196,0.298677237468442,-0.0147740062433993,-0.0065495,0.879705435175,-0.0435144428875366,-0.0192904916240476,0.880992214768863,0.880780994013977,0.0192904916240476,-0.0247122521265203,-0.0102566389629862,0.999947399295174
66,0.3387431,0.299066075487416,-0.0136164017319187,-0.0065618,0.882869866537256,-0.0401968386423775,-0.0193710218746891,0.883996732779496,0.883784468677943,0.0193710218746891,-0.0227491611241195,-0.0102830351331455,0.999947128196511
67,0.3392261,0.298788323943766,-0.0144042601075168,-0.0066684,0.880794030718056,-0.0424621221878766,-0.0196576855377579,0.882036042897318,0.881816963076384,0.0196576855377579,-0.0240858084343907,-0.0104461198530284,0.999945437801491
68,0.3387936,0.299151069722515,-0.013649352907922,-0.0065087,0.882989140652347,-0.0402881072957755,-0.0192114018682761,0.884116526291184,0.883907774657201,0.0192114018682761,-0.0227976669212145,-0.0101976339429736,0.999948002779127
69,0.3393352,0.298936957789172,-0.0146408580365018,-0.0066307,0.880948860563748,-0.0431457097185963,-0.0195402657902864,0.882221213292246,0.882004788646687,0.0195402657902864,-0.0244686516484728,-0.0103826865415882,0.999946098457401
70,0.338749,0.298913411133358,-0.0134857991094336,-0.006553,0.882403818559931,-0.0398105945978693,-0.0193447065526393,0.883513214458613,0.883301410873652,0.0193447065526393,-0.0225427495572381,-0.0102716997082615,0.999947244700991
71,0.3386921,0.299113168799043,-0.0137736622800547,-0.0065262,0.883141853025339,-0.0406672085946342,-0.0192688285318731,0.8842876467377,0.884077685738029,0.0192688285318731,-0.023007912446812,-0.0102271942806462,0.999947700880974
72,0.3392072,0.299221426847243,-0.014662990478753,-0.0065634,0.882119916225962,-0.0432272383332458,-0.0193492355115104,0.883390363118874,0.883178430860048,0.0193492355115104,-0.024482321352047,-0.0102747754511364,0.999947213101486
73,0.3389433,0.299228427204377,-0.0143392062836477,-0.0066429,0.882827385006214,-0.0423056195052319,-0.0195988532595275,0.884057731264039,0.883840459109353,0.0195988532595275,-0.0239419854050554,-0.0104036693578571,0.999945880367479
74,0.3388206,0.299030932280391,-0.014055161489645,-0.0065709,0.882564201469425,-0.0414826061037759,-0.0193934489225271,0.883751368986569,0.883538553954792,0.0193934489225271,-0.0234838997331756,-0.0102962845553692,0.999946991857246
75,0.3388635,0.299116916464984,-0.0139905319298446,-0.0065316,0.882706211985014,-0.041286629955261,-0.0192750178169086,0.883881422364921,0.883671229864362,0.0192750178169086,-0.0233693619427479,-0.0102326868464708,0.999947644689412
76,0.3390795,0.298875793052599,-0.0144152202626252,-0.0065148,0.881432799837793,-0.0425128038192378,-0.0192131933661575,0.882666565537514,0.882457431901655,0.0192131933661575,-0.0240970634798922,-0.0102064424090315,0.999947912910143
77,0.3395984,0.298971252468059,-0.0155812393448018,-0.0065833,0.880367082024118,-0.0458813685364885,-0.0193855448082205,0.881774970407956,0.881561852107066,0.0193855448082205,-0.0260345358396412,-0.0103029006389089,0.999946923710666
78,0.3393407,0.298998688211169,-0.0149917951320047,-0.0067378,0.881116495048101,-0.0441791837289329,-0.019855561092436,0.882446781073568,0.882223372010063,0.019855561092436,-0.0250490243191214,-0.0105489929557255,0.999944357825784
79,0.3396826,0.298921684282698,-0.01551102364143,-0.0065966,0.880002932981254,-0.0456632857892339,-0.0194198937478693,0.881400833899002,0.881186868788158,0.0194198937478693,-0.0259217136590858,-0.0103232135361329,0.999946714211456
80,0.3396516,0.299114158748537,-0.0155526015201638,-0.00673,0.880649932897525,-0.0457898667933959,-0.0198144216014292,0.882062144929013,0.881839563760536,0.0198144216014292,-0.0259743781506207,-0.0105292831456011,0.999944565561731
81,0.339334,0.299129290833654,-0.0149775822857029,-0.0066382,0.881518771575069,-0.0441381714938759,-0.0195624370089646,0.882839856238815,0.88262309216451,0.0195624370089646,-0.0250144083999528,-0.0103910533608047,0.99994601154765
82,0.3397467,0.298828699740972,-0.0153480355283665,-0.0065948,0.879563215009806,-0.0451749362933224,-0.0194109317323759,0.880936438307674,0.880722557941769,0.0194109317323759,-0.0256577786062165,-0.0103209969223844,0.999946737092795
83,0.3387719,0.299363060335515,-0.0139642982682626,-0.0066321,0.883671462525418,-0.0412203558449286,-0.0195768893464895,0.884848928356857,0.884632336859666,0.0195768893464895,-0.0233064545145731,-0.0103876437666936,0.999946046973024
84,0.3392631,0.299274954830579,-0.0147032248546025,-0.006675,0.882132347521964,-0.0433387092631132,-0.0196749956007594,0.883415433257249,0.883196310151488,0.0196749956007594,-0.0245450077995646,-0.0104476604455415,0.999945421706212
85,0.3398285,0.299109633265137,-0.0157346108056412,-0.0066357,0.880178187718621,-0.0463016221583569,-0.0195266141597894,0.881611462613025,0.881395190791356,0.0195266141597894,-0.0262781922528581,-0.0103787945538311,0.999946138861294
86,0.3394573,0.299056812388583,-0.0147134779029297,-0.0065514,0.880985067602266,-0.0433441198728963,-0.0192996291433414,0.882261796606198,0.882050679987112,0.0192996291433414,-0.0245799839436997,-0.0102545746236088,0.999947420467341
87,0.338898,0.299089056457805,-0.0137027394699016,-0.0065462,0.882534144367346,-0.0404332261326465,-0.0193161364186274,0.883671021860421,0.883459881233832,0.0193161364186274,-0.0228914496392053,-0.0102556665056086,0.99994740926937
88,0.3396832,0.299156655866086,-0.0152153822962159,-0.0065831,0.880693116015412,-0.0447928608074109,-0.0193801165321099,0.882044417188299,0.881831483321075,0.0193801165321099,-0.0254085651103404,-0.0102985398553901,0.999946968632261
89,0.339442,0.299092026306286,-0.0145939768569092,-0.006658,0.881128517703424,-0.042994022121332,-0.0196145438690557,0.882394855481147,0.882176825046092,0.0196145438690557,-0.0243778000064322,-0.0104212014557003,0.999945697805746
90,0.3395435,0.299364545259755,-0.0150507678375557,-0.0066327,0.881667725224471,-0.0443264790448225,-0.0195341686705827,0.882997394216232,0.882781294799003,0.0195341686705827,-0.0251167118129972,-0.0103751661037551,0.999946176515676
91,0.3385806,0.299248509036962,-0.0129445088684353,-0.0066411,0.883832414015931,-0.0382316909723573,-0.0196145319607798,0.88487633493267,0.884658916339984,0.0196145319607798,-0.0216148850382261,-0.0104074704397289,0.999945840812914
92,0.3399458,0.299141594491647,-0.0154677487064214,-0.0066036,0.87996849642398,-0.0455006318843221,-0.0194254495863752,0.881358162322325,0.881144064384793,0.0194254495863752,-0.025830553276835,-0.010326401871155,0.999946681290755
93,0.3392572,0.299232528423708,-0.0143000325679699,-0.0066167,0.882022631866642,-0.0421510068702151,-0.0195034917460853,0.883244596188066,0.883029235362641,0.0195034917460853,-0.0238763503392807,-0.010357508731047,0.999946359567795
94,0.3398516,0.299069681732,-0.0153805624403011,-0.0065847,0.880000805445672,-0.0452567015729838,-0.0193752214201728,0.881376755892381,0.881163768332708,0.0193752214201728,-0.0256913775276498,-0.0102995931275804,0.999946957783965
95,0.3388529,0.299301754177586,-0.0133102952063431,-0.0065817,0.883279305496827,-0.0392804523920058,-0.0194234725451664,0.884365623904949,0.884152297660917,0.0194234725451664,-0.0222209373978476,-0.0103088654612898,0.999946862234639
96,0.3394504,0.299411850703417,-0.0143748444654195,-0.0067646,0.882048896402586,-0.0423474076490099,-0.0199280955332502,0.883289696289499,0.883064866575277,0.0199280955332502,-0.0239867177517085,-0.0105827982280257,0.999944000622867
97,0.3383088,0.299385334199122,-0.0120871418962466,-0.006593,0.88494693073051,-0.0357281332801471,-0.0194881126355566,0.885882247395855,0.885667866481016,0.0194881126355566,-0.0201756392277935,-0.0103348595911139,0.999946593912511
98,0.3390313,0.299556312618813,-0.0132663131645533,-0.0065898,0.88356535994999,-0.0391300542591593,-0.0194371434141921,0.884644962114171,0.884431402908038,0.0194371434141921,-0.0221288114029465,-0.010314593242395,0.999946803168171
99,0.3391572,0.299498471284112,-0.0134406856967939,-0.0067057,0.883066823538206,-0.0396296634622349,-0.0197716575086715,0.884176703776245,0.883955612607322,0.0197716575086715,-0.0224236094891696,-0.0104947576133751,0.999944928514884
